,0,1,2,3,4,5,6,7,8,labels
721,0.358585738686293,2.1953673243381826,0.5431139198894257,1.185082043795701,0.3098487654379782,-0.795006825828241,-0.34644989101395696,0.3502906370871199,0.801970023381843,7
722,-0.7596687468377379,1.3565749671231624,0.03098981858651443,-1.1880041332481945,0.1644023290591744,0.3468565897415825,0.2210787750559665,0.8781533169991936,-1.0209035761591614,10
723,0.05940024876907844,0.2546793968580095,-1.9086548671384869,0.44230578708848983,-1.6358277309935558,-0.4238173876874594,-0.15734188237579808,0.3871098293224742,1.0239799879071319,7
724,0.021021298097824263,-0.1478834271215803,-0.3812986051715565,-2.274431812474449,-0.6326798831742155,-0.5816422603165303,0.9081409820951304,0.5977429834397842,0.20552196462716174,5
725,-0.18045699350233632,1.090455238159639,-0.7985737161411449,-1.0567222275546928,-0.9101890049195728,0.07788502331152032,-0.07220103997662818,0.3688931277797455,0.3534093930829529,5
726,-0.9947995591345992,0.4680365455668334,0.8112853150011574,-0.5741815180198139,-0.031432924910948803,1.2627313549886696,-0.14613558353125194,-1.4888583528936878,0.09065559900564808,1
727,1.2520407075160631,-0.9904845866285032,0.3813953031356109,0.5186543593551544,-1.2616299270538276,0.5745893036637549,-0.996051275363538,-0.9643480860551821,-0.6260018040641123,2
728,-0.8005623246225032,1.5577986702270195,-1.7787741357982327,1.634954880026686,-1.1843072844341216,-1.797675744069677,0.6022435946058297,-0.6216693887020014,0.39162377663938014,7
729,-1.746712446812034,-0.27249491547542765,-1.238890175186299,1.489507362500213,1.956550152472188,-2.1489064392452786,1.3345301099695095,-2.1100156004059456,-1.5770064439054672,3
730,-0.42295539299734214,1.4873004025318353,1.1962132618132884,0.9555290547419497,-0.44691497651602347,0.3443086977131974,-0.5260239183103841,-0.08990778692689144,0.308792850130591,10
731,-1.5822791864644636,-0.0917333831309853,-0.232185311121522,2.7880482014827637,4.152870267634058,-1.9300712032350023,0.5324078336613629,-1.2335562806103617,-0.8811677726380307,3
732,-0.051129191057253415,0.5081382809692092,-1.7522853623487666,-0.9595394304019057,0.00826927900801015,0.24382068273845528,-0.0027444603989194745,0.4627846722231548,0.7555358744355942,5
733,1.6916296103569568,1.2901951646737224,-0.8540412919481932,-0.28808500535693415,-0.05254483462610635,-0.6552368635631858,-0.6213948917228115,2.165758521101105,0.21527757188464852,0
734,-0.9310166382299773,0.37904548506289754,-0.48679926074374946,0.47275547997917877,-0.8991308002647967,-0.46039742800101874,0.04955981855879393,0.7825091928317487,-1.6534209974038805,10
735,0.5302266512676214,-0.4247659694239942,-0.25873313948783777,-0.05445079497526594,1.455909975637889,0.39203926979093034,-0.9492475958018314,1.35325476400056,-0.3422703352447028,0
736,-0.9397539224719826,-1.2801160242419023,-1.0357519511397795,-1.0984571963493726,0.4378241766133804,0.4985964558163056,-0.2546838300299591,0.45682660759731514,0.297561186616789,8
737,1.2868564736305805,-2.769925215346583,-1.0223215957164038,2.9202758567925913,0.8073810261605532,-0.46184210452067115,2.407128540530635,-0.5504589583728321,-1.12968241081888,3
738,-1.1002139308748837,-0.6319365514406865,0.7382271606910504,0.155602475629924,-0.08341701962670384,0.2427987899651494,-0.5940531766750548,0.8786054800212874,-0.6871067363901857,8
739,-1.6263560111233202,0.4978771495577427,0.11259415637796141,-0.2960133511527945,0.12120779058472485,0.39108979177071,-0.01985642239089232,0.7262806961607442,-0.803755783544759,10
740,0.5219255615486731,0.7449436562591638,0.4563849762507248,0.25492769473024907,0.6072214174204825,-0.3350634505582834,-0.35501713121332706,0.3967704796306746,-1.2934478811577268,0
741,-0.6799101096713648,-0.29330664072193674,0.7180564086265906,-0.3084795568234284,0.7215904747261384,0.7354326753511841,-0.3983044280882967,-0.9183726824957839,0.7603405046881573,1
742,-0.5783792486069967,-0.8162882615517096,1.223870972696473,-0.0029611506507813716,-0.8653135367846342,0.47761106699217754,-0.11530217875205959,-1.31254636008662,0.22346732031475572,8
743,0.5297040671301996,-0.4954796366323356,-0.9945243770462916,-1.4210599958655905,-0.25547478918465494,0.05734709064598856,-0.37233834558585077,0.7500949291211009,-0.47661610180032155,5
744,-0.10088035588742936,-0.9843095445182971,0.29674484422440095,-2.062578710340973,-0.9200264025137287,-1.1427986819270037,1.2194955189572938,0.584746750508544,0.6992488387592709,6
745,0.5412116805512714,-1.1587901564525565,1.5926356356774507,-0.6671596171010306,-0.9334976376754011,-1.2522553865092727,0.6972458971628206,1.0917246957614017,-0.06624709627695985,6
746,0.7707434898903648,0.2694778428517177,-0.3275939692556262,-0.13885536151365352,0.8775372136075219,0.2964161637560337,-0.29685974954688416,-0.9180137765090651,0.2642358197144571,5
747,-1.3424976920719636,-1.3745676264876827,1.7040021183087053,-1.3552028656605344,-0.2004462054244946,-1.033094969529123,0.8947416902105113,1.710634773966649,0.9346969114451827,6
748,0.10938940617363892,-0.8201009466572625,-1.1113354837187424,-1.384729868798379,-0.3586076095568728,0.363572371785856,-0.4514628749144348,0.8360731771185684,-0.3389547737199547,5
749,0.9549774621277906,-1.9994269590357905,1.3367585260747588,-0.005356651559059088,-1.0230070403536642,-0.3133829143437949,0.03905605486866619,-0.9455488740056418,0.5592701207358978,6
750,0.5341883024889527,-2.3333419274752227,-1.2486318122897366,1.130594268671605,-1.1025067914154887,-0.39425757972649855,-0.7605617944678204,-0.17029823372747052,-1.0548814613635054,8
751,0.524218150786784,-1.0053594784485274,-1.49095183938403,-0.7662319168608894,1.0929834774368286,-0.03736402969354635,-0.3511967849606614,0.4102568719742188,-0.08348097327262385,5
752,0.17196418980552744,-1.3261444776928033,0.19457910342765525,0.2765392581156803,0.10201085401552556,0.14722843890889434,-1.3428097333225673,1.8313560112341558,-0.4911131413949648,0
753,-0.18623360551244753,-1.5600758867522873,-0.31502926193850395,0.6327126536490395,-1.3251061970561386,0.42144373111834893,-0.41618923215754483,-1.113565982449431,-1.2597632986635294,8
754,0.21821746920526636,-1.5622262669866782,-1.0434834005222906,-0.8973089413221618,0.02626889451397677,0.37655063898666136,-0.6987402157259708,0.7273744183352204,0.07003444883682503,5
755,0.8971913455710467,0.7875885549079006,1.6506128629102435,-1.8202314302930396,0.12699606870585797,-1.6401032450946367,1.0851796648418839,1.5646645128564676,0.46997235449076535,6
756,0.05682375481597985,1.8722850212757696,0.833317236290805,-0.7615276286938337,0.7710263607521296,0.5381236874588249,0.059657704658801596,-0.012225317362092144,-0.7008234313261983,10
757,0.8396676929647806,0.08623960201554753,0.7423235268370993,-1.2731805313417561,0.9244909461935454,-0.9329923616145523,0.08373340734196902,1.902934659247391,0.35111987765105634,0
758,0.4779600278192369,0.03737149710487108,-0.310771962431291,-0.9659479700556958,0.7619829084918947,0.5856303958037896,-0.13688300920024546,-0.6841625875699913,0.07574526531617834,5
759,-0.33453486783443254,2.4782441078590183,0.7040239031507941,0.5865571151198701,0.31109228346407547,0.5339011538122307,-0.19721183741014184,-0.2223258855335433,0.534697902116897,10
760,-0.5844857380692408,-0.6353303833639299,-1.0069094892841677,-1.0750292902648508,0.3597263169342911,0.46876695128366136,-0.48934979308573456,0.7578639769785668,0.6919622165067572,5
761,0.18413836868314548,0.3701598013849863,-1.3838606302844687,-1.1006961266016193,-1.190138556814155,-0.2056087606927784,-0.1601550096907026,0.9054028626945307,0.07068372976073066,5
762,0.18825886982773474,0.1549666735353612,-2.002935156930012,0.3126561692147497,-1.140631462961735,-0.26401186644951585,-0.3259768120684982,0.5789415330861819,1.0932104359686567,7
763,-1.2769311989027299,1.446972378149388,1.5130053801138021,0.43053072313930757,-0.2693762942378573,0.42506982082853834,-0.192216397688356,-0.2196860984227199,-0.17269536726322696,10
764,-1.8495561642171463,0.9690805074694697,-2.3209442294183944,0.5690669947055661,-0.7886574262607998,-0.9577286535018317,1.0924399130977518,-0.6271589424513183,0.13697622769402776,7
765,-0.14936481266803753,0.5175720118687057,-1.768690971425124,-0.05951800896399682,-0.9468935899364451,-0.717018808151733,0.14803309053041414,0.29217292969122044,0.08596663917456655,7
766,-0.26076972133342713,1.1015834553196202,1.1777248852682007,-0.09733490995593853,0.6695093548084164,0.6576335552476926,-0.6515028085358163,0.3823413849664456,-0.3388939473483382,10
767,-1.299643076332448,-2.722691498975775,-0.4984650632705255,0.4784966130683894,-0.5972525221718389,0.2581983281088201,-0.6395340685533908,-0.08152126492419105,-0.14420218863911205,8
768,2.228903348361235,0.30315705020534617,-0.07965735194681343,0.5571352202985608,0.7377539116213018,-0.07082123004286281,-1.2006991955693387,1.1981738235531574,0.12002913441016917,0
769,-0.3365743517135014,-0.06575598754671748,1.7977423899946376,0.9576409002499756,-0.6973148715141407,0.286494910311074,-0.9756645938486413,0.23457251501389448,-0.2552099557457539,0
770,-0.6900134438923582,0.32945955173086877,1.5635776387280325,1.5221221936578042,-1.225445874849371,0.6044551946021803,-0.5424610799060209,-0.9210432298234712,-1.2992462576108357,10
771,0.5985307346652945,0.8125165045214828,1.0282643736715515,1.1574106601867455,-0.9589439876420277,-0.17505780847586527,-0.42184570415587164,-0.29224475896825425,-1.1326718850359592,0
772,1.8541180117791733,-1.023757610170375,-1.015871368652418,0.22891214929363096,-2.6440029971307704,0.45669492516524857,-0.7836405667492937,-0.3636607830130087,-1.9467916104045184,2
773,-1.0443910921567015,-0.03046529871743109,-0.09074993751121192,-0.8500158123171595,0.3408931019815115,1.0894107878553527,-0.3500187346721467,-0.41218307392145154,0.3181952306226781,1
774,0.1746655825040856,0.704375426727223,-1.2262982327721565,0.19843393780250038,1.9797454503867984,-1.2236704927418975,0.5354530118379315,-0.9548318353519016,-0.36852757292072996,3
775,0.4155340049452363,0.123688683838293,2.483837114276936,-0.9307877759636948,-0.30372795962606935,-1.2584030230959313,0.7422246878758981,0.8117926350253001,0.6662474957605963,6
776,0.011115426224479042,0.08900956548374232,1.5477043543816298,0.7884642613160895,-0.501596627150579,0.6146682414692805,-1.0290684524366407,0.100265244621361,-0.7594767715407282,0
777,0.24678459134491273,2.7085600263240135,0.6183079288669087,-1.086832752538288,-0.5173941900672888,0.17403363912096115,0.16315672983289378,0.5040731354389337,-1.3922540026869892,10
778,-2.0174291335787666,-0.00893883999909754,-1.265190021394659,0.026675325946621725,-2.824030974616172,-0.019462601240922306,0.15043325644473107,0.23999537582389452,0.0817465306477753,7
779,-0.8873104782958157,0.45431276957989103,0.6872429255311399,-0.5015392217603194,0.8050665728830944,0.5359968287578134,-0.5549304825796945,1.0739486549764437,-0.12842915771756394,10
780,3.119551818775651,-0.8262384026995219,-0.1639102036434277,0.9585286841701177,-0.5869678992798141,0.44783403833089447,-1.1610825799600868,-1.213239602672546,-0.2285054665129403,2
781,3.6964113269943746,0.13405025359792833,2.963486435297585,-0.655877640613507,0.20377033860771865,-2.2004526667543973,0.979194412273545,-0.005782350091463079,0.44647709402089547,9
782,0.9997949945756107,-0.18520428858511845,0.48270922984857323,-0.15504484688516204,0.6543692301186261,-0.05514960289813106,-1.0593783623748851,1.4757499607365923,-0.35110793401607193,0
783,-0.24996840561551412,0.5213550274901018,1.0658031084035338,-0.660244702899435,-0.06893374397797532,-0.07412884361361137,-0.5316433924185345,1.582937938459067,0.14724259482617696,0
784,1.4974392546375013,-2.090785512362208,0.01996448269199215,-0.27898896924817895,-1.5235258506537852,-2.4682725816520437,0.9010070289336749,-0.002380979626531828,-0.7645792854143272,6
785,-0.3883213819424524,-1.418652171044319,2.5036747174969496,-0.26213237576168136,-1.7284396419941799,-1.1779721311076956,0.4589392916568377,0.9007044248702523,-0.0962449563703561,6
786,10.38953545066572,-0.7008100973701898,1.5919116213142024,1.1256442203694936,-1.9545981160953878,-2.610800736766904,2.9331762162058275,0.5610715373908435,-2.042569462542488,9
787,9.928427656341436,1.4741152236836517,1.2520951327380079,-0.5973240654128669,-0.12083771342492423,-1.8986953486158797,3.9567873519507932,-1.2157233844586564,0.13938539266076372,9
788,0.6166419730487318,-1.6696066049414513,2.76876055137106,1.0507689244441916,-1.9530302156992063,-1.3517391874462255,0.10417083618040372,0.33137197673442736,0.7087510164525355,6
789,0.5573859682041497,-1.0007598151972987,1.7925092364710173,0.02121819306825012,0.2117928333355452,-0.801367319103669,-0.043589697636465,0.794465933968458,0.4998645935033547,6
790,1.9341584151885491,0.7353008497435203,1.2872363322091793,0.9050679836433299,1.2184213029487505,0.5250028123958237,-1.2781729998030975,-0.056669220121221185,0.09609218060426061,0
791,-0.9013143998407195,-0.1123345958768336,-0.10045767641199335,-0.7309046815733266,0.2546014667092192,0.5149013118614171,-0.23602730418255047,-0.3076134758895471,0.33713591969742807,1
792,-0.2528811057523434,1.0482134534065102,-0.36445333394240326,1.3965336352347941,1.2523064585563273,-0.1941618814261306,0.059329401384732944,-0.421512930323773,-0.0975397545525171,3
793,-0.714660738070843,-0.6602550864779777,-1.31945193252775,0.43117067835197653,2.481592207446813,-0.38599785907738154,0.22484613328515893,-0.998096590940996,-0.0010916035543725236,3
794,0.5746786797267882,-0.8217718048060498,-0.39412212291973514,-0.25951046895355834,0.9588978276760343,0.6833749882945056,-0.8621632159103777,-0.16736060834667596,0.7966748232243973,5
795,1.5478121512883083,1.5509474460410473,0.30062792859454135,-0.07066254911997702,-0.14164085384860461,-0.10619987315856251,-0.7072977410079265,1.0346234907869145,-0.5239684869112645,0
796,1.4556988007799931,-0.09822431598678995,-0.11401645200555459,0.31794906437886744,0.4299630608475482,2.5158855175149273,1.4103904234970734,0.2600912196533562,0.2989736784721283,2
797,1.9541461431601126,-0.19617184723497938,-1.0058502429929035,-1.050166724242593,-0.27152030127298915,0.15543816887872236,-0.5201984618456639,0.23132382903033058,-0.692805088539241,5
798,0.7876782570418885,0.5851643928011724,1.4471088751108638,0.8586825595218542,0.2611429491577962,0.011583776699094269,-0.9399830559874858,0.40262178154933764,0.4894522812015463,0
799,-0.8349335543688269,-0.05854265823243289,-1.0664125804491906,-1.8745695968698666,0.28265319905659886,0.2239315915384089,-0.13373041291475518,1.1052150814454658,0.49654969279643485,5
800,-0.333028402610521,-0.01652134379201275,-0.008383793037327555,-0.6973902118501544,0.24627983617522034,0.8671839960113271,-0.23403704368149547,-0.8012930570655621,0.07511088856654213,1
801,0.5540937903018663,0.1888559339762158,-2.0561404591173065,-0.3894531073881108,0.5804701463517447,-1.6409251821145008,0.891394589658909,-0.4120389131774764,-1.7470757035619897,3
802,1.2604182248949793,-0.13240203167747883,0.29037616242628683,-0.754351552499614,0.7138163107343543,0.24618110625574455,-0.3486678428755226,-0.502670454278547,0.6312926988058064,5
803,-0.526595380287634,-0.39877006632081036,0.6765177581448273,0.1960610524784383,0.9035804375077581,0.6062065996757493,-0.9934661523615438,1.0346750552910007,0.32582060014003605,0
804,-0.6168441958686455,1.1302836841477126,-0.32940842417640087,-1.597129623001977,-0.05582543023468545,0.8903345578175226,0.368841821916465,-0.7664704444003883,-0.6146876935610496,1
805,-0.3189420546486633,0.009239615831599844,-0.03280551059229583,-0.34119365583792344,1.426773591776227,-0.022052229458523753,0.5928692379079051,-1.3761034547892281,0.779656223319164,1
806,2.9138352740842084,-0.05460647775991142,-0.16241693295681073,1.4618186026216888,-0.6025609030661923,0.3127860903504542,-0.839375832001858,-1.847588814366971,0.05923046735262593,2
807,-1.1613045352625446,-1.0251039810270486,-0.2218690096563667,1.0603582823340796,0.11498018605237634,-0.5561304533888137,-0.35562588266749456,0.7662363170640337,-1.370488812128318,8
808,-1.1133097290860194,0.9534576284497321,1.340019913209889,-0.8239468810211961,-0.737100178573872,0.15406601523594604,0.6874450143390071,0.05574901632858499,-0.9521857799396827,10
809,1.5624676035762697,-0.006293271048003831,2.7138665046152717,0.30188674056890163,0.3597074249485171,-0.946918989141858,0.43110264211750926,-0.3554676896379876,0.9194179494006328,6
810,-2.1047425205589487,-0.4135573552294291,-1.2439432040440148,-0.6022272119359281,0.2518054205004236,-0.012460901257812485,0.7703460004297996,-0.7290474341361544,-0.8109681938338861,1
811,-0.8552672066636138,1.5155006686884624,-0.08187957064117901,-1.2787229809456009,-0.6308514343829548,0.9083371867163225,0.4312942967333604,-1.0367500542186283,-0.22986021422121972,1
812,-1.9363069189963555,0.009811234864677243,0.8188960551783124,-0.18883046712958895,-0.10227227044931565,1.3791288730900768,-0.14258595228580104,-1.507326671413654,0.6121054774130432,1
813,-1.6334270469638588,-1.4266942667496556,-1.5698554611558944,-0.3195445223019818,0.8665947140519492,-0.222475681511166,0.15590103659698903,0.0905513067505028,-0.2541331745020796,8
814,-1.3239312664584013,-0.9405347278677206,-0.3221989401991713,-0.023743700164914026,-0.5974459198844572,0.8317277656572929,-0.22608837692699732,-0.8165169763177325,-0.28267238658965593,8
815,-2.405995470596185,-0.47365305031824073,-0.6651865294513534,1.255374639530734,1.6514734952702,-0.5434449291616215,0.7720210661429563,-2.170419656889973,-0.7106866205286496,3
816,-1.7372725640464939,0.4524003801221054,-1.6798659907737685,-0.9625939242924102,-0.012336054214174868,0.35537258027213875,0.44402672179942443,0.14850490097782099,0.6360809845945135,1
817,-1.0790728816923407,0.3423354070794952,-0.3803246469236456,-1.0301836821148354,0.2424167435968448,1.018167280694867,0.08885407297050298,-0.6680500510550674,0.38475845063878944,1
818,0.003552450528733844,-0.1354803082545214,0.04909753078387936,0.3135562104246502,-0.5119493464737371,2.4136395480199417,2.067919780844259,-0.3335041986133184,-0.7040977981758937,1
819,-0.8906401569004255,-1.3961273979062236,-1.5659434623471702,-0.26668311438546866,0.5118490695063347,-0.3742084278662995,0.038044010991928764,0.12610776736813165,-0.5843858104564299,8
820,0.016860171463224813,2.10577988022709,-0.5160740861258405,-0.6539727063536888,0.05328253535739428,0.768412768258385,0.43420941774074173,-1.4577750807602303,0.1006284795372368,1
821,0.37545557599753066,-2.014305614560532,-1.1696000314692208,0.05272553467509496,-0.7231879432082552,0.4542111404616746,-0.7691778357851066,0.11515195290785618,-0.4644286794017761,8
822,2.407807321454702,-2.203715952186172,-1.7259358576734365,1.2179862852490317,0.9584004806339339,1.3883799932349685,1.243044861008084,0.9577411273144979,-0.3886486260440071,2
823,-1.249195072465992,0.48830659773773893,0.13241802967265914,-1.0364015534133495,-0.12894114364384707,1.1218906567248335,0.21763746914037357,-1.1957182079619062,-0.426183377238588,1
824,-1.0723151529771173,-0.1691325848068883,1.4547694390175432,0.6753664858770901,0.6992858921763033,0.3576886317307185,-0.8477796546318435,0.34157477482812304,-0.13443617648560716,10
825,0.2774203249453423,-0.1545992102165866,-1.7391085361368919,-0.5129475502969917,0.40623041154940487,0.32253510162816873,-0.2621833544874869,0.30917341863320325,0.9737373466831761,5
826,0.38366703891098114,0.3095694703036889,2.143088814221433,-0.46518568805216953,1.188310950558969,-0.3721912677900667,0.2884009428130516,0.220626081385238,0.903881985378611,6
827,0.5904842177022885,0.466786012195636,0.5183768533805615,2.2989060960235954,-1.9423536884842783,1.6417854250469657,1.6403621496552059,0.6878318533882436,-1.1860621579464738,2
828,0.8719463569065216,-0.470290273023385,-0.8292337412340156,-1.0742556863687065,-0.8315936980704852,0.32979172402385404,-0.5290581939303222,0.4307991808176706,-0.541175495613917,5
829,-0.8164104081583528,-1.0327796438686527,0.14066377745879857,-0.4196897155538416,0.3050242685376933,0.8311262006993566,-0.6404083697588581,-0.3209679101683257,0.5791583909798894,8
830,1.1482772702894088,-0.04399434944064102,-0.15033635988025146,-0.378696248926322,-0.2616154837610001,0.4766420405638072,-0.5736830230470028,-0.445999966193534,0.321006774559498,5
831,-0.32651487305008886,-1.1163966031957728,-1.3829389939262775,-0.1890817661770041,1.2762499589851872,0.08064281805299907,-0.18176617383823623,-0.1149010226450073,0.5529879598814254,5
832,2.186569400011994,0.3157605287988544,-0.4425539731593703,-0.8096804487333714,1.1494224541358335,-0.27656041313070345,-0.9279482910317797,2.086896532547616,-0.3520930350113275,0
833,0.9305743213452813,-0.7421987007452276,-1.4940698453588,-0.3757103034137242,1.157453467034897,0.23000254327459516,-0.47818115559373603,0.11495459929096888,0.599602406002246,5
834,1.1787324910989831,1.0996513240639842,-0.2836276173701981,2.2013911273938036,-2.611951016418127,-0.5613384176708128,-0.9550885559518613,0.8342655838312687,0.2463984040695984,7
835,0.663843464806067,0.6549459126926229,0.7225647767138116,-0.30668088268842514,0.10800735749517029,-0.00731259629977523,-0.8679821052814891,1.317447789336321,-0.5663656355875268,0
836,1.0487503596696885,0.14281709343276028,-0.03778403956095402,-0.3802904134566871,-0.2558656438354028,0.6027299892672012,-0.5909497913651568,-0.6456902036648374,-0.061082528630133755,5
837,-2.227027755598351,-0.5047856460032515,-1.3995013955589513,0.20324914541914932,1.0442037761810343,-1.2369185439547157,1.6194147402560746,-1.568944388267148,-1.1993776502779943,3
838,-1.3653391013309941,-0.12803102969088317,0.33983374374011194,0.3858452280274446,-1.0625819914133021,0.31099502213161506,-0.7200555661547043,1.2482909326118055,-0.7281799124829598,10
839,-1.1199377157624397,0.40787273405690916,-1.5848200374317263,-0.41787530914627935,-1.2696570885806313,0.08324103263096842,0.34876515757350324,-0.07508376361536413,-0.08901173928723836,1
840,-1.6012865276708608,0.97088524081316,-0.5459548083079063,-0.4150563911826901,-0.49335988012482507,-0.2646159064185476,0.0409783357630899,1.723346110644678,0.0981572162223597,10
841,-1.4648022325370706,1.1510279804485197,0.40197375118686623,-0.7258994217352259,-0.4729235883150355,0.36816509539189596,-0.24782120339275968,1.3290319973946387,-0.5599113052390918,10
842,0.9858457169136056,0.2683964152974655,0.345049443665079,0.3548155266950208,0.012633424408109177,0.0018151533831264608,-1.029952826641592,1.2101127171482613,-0.25348865640871193,0
843,1.5851282305149097,1.4371700155271279,-0.11136101201568159,0.7246674031771554,0.6544063004569729,0.8092635668477689,-0.23019084208821852,-1.9296658644244702,1.9058922801351663,5
844,-1.581911596922187,-1.2923012499450552,0.1198994459355833,0.8174027038888434,-1.3642177080515134,0.11213933456271495,-0.899800962684769,1.460806707378299,-1.0249113634076368,8
845,0.5114019957611601,2.184222336344002,-0.11562016683528924,0.19520370790216032,-0.35346096308053065,-0.14680950469722998,-0.6044714626071096,1.434845877092517,0.7998657072734218,7
846,-1.689260941314514,-1.9670980278012564,-0.9423855139152612,0.06383060815198761,-0.883743536766981,0.4648704252334023,-0.18204287186207907,-0.34819910552102523,-0.9856144934539097,8
847,-0.1748634303178125,0.06740638806543693,-0.4115328171773967,-0.7146870596703258,0.43570724792840504,-0.07133407674950487,-0.7228733180592737,2.2492310759222724,-0.3929895566475433,0
848,0.19100339558674598,-0.8194208250741446,-0.9537342194097728,-1.360862092845509,0.3136167723106829,-0.04602845631228701,0.05442262598941761,0.3380275385240035,-0.21748936623742685,5
849,-0.6602879833708898,1.0636032044846229,3.0546117395509405,-0.6774380061519295,-0.5744447947775362,-0.5873554478141143,1.2548552119823442,-0.7773119242657441,-0.0848021037035977,6
850,-0.29129792403397875,-1.3259903009613698,0.20432985738576762,0.5290964941686784,-0.6296065307450348,-2.8454043302196106,2.3233378221111005,-2.1575490833775386,-1.7219110423974104,3
851,-2.50896283608931,-0.6146043707224603,0.1550829740052275,0.22197442336457102,0.1121693107395924,1.3739174456744276,-0.060360211315552095,-1.5028940771809307,0.6416893937788231,1
852,-2.831358977802049,-0.3664785033698096,-0.036156619884158636,-0.11805159491412956,0.8699703082747436,-0.09388715739173979,0.29040159101980856,0.9131019654215107,-0.49341455607374224,10
853,6.352548633039377,2.848164351856632,-0.020678954102642883,-0.1284025212676475,0.6242567492166808,0.059140915790698384,2.9631100123264047,-1.0422622788550993,-0.20984545779975608,9
854,0.38730370670988984,-1.715777674593737,1.5385244952643902,1.1496118859002546,1.2031960950513685,-2.462911311993859,0.6404663622915765,0.27107834894572963,0.05430238263157158,6
855,-1.3876470193213628,-1.1384318433455076,-1.1639825779408748,-0.6372220893976088,0.7814207398530206,0.11590834763326405,0.07917616509039424,0.031830061608355116,0.11263431220564078,8
856,0.008345667502882766,-2.5208724187083473,-0.1079542775570371,-0.8650503156047763,-0.9787339502493668,-0.5493913485940726,0.08063756892559044,0.81032092953952,1.0680707647669327,8
857,-0.25914899833273175,-0.8864565894473807,-0.10568089942472197,0.09436566731924183,1.2394475891696268,0.5124307638191216,-0.6942749421768851,-0.49617687741615174,1.0619788914040416,8
858,-0.5070900644158046,-0.858473031264126,-0.9851187144992615,-0.48769291963700323,-0.10961482156582758,0.20215611392938998,-0.17964851119875788,-0.029006397932409375,-0.2161823797787526,8
859,0.03415443761050428,-0.7677194403700762,-0.2502045121587136,-0.6343038013524055,1.3061318812118095,0.8661647035615962,-0.763859507375218,-0.12701247933545273,0.836088438197485,5
860,-0.4113623620241149,-1.3751092693311386,0.21009192355393955,1.298754938765999,2.526979949517562,-1.8296853355847398,-0.0013650341910216616,0.707957645121121,-0.1870970523334085,3
861,-0.7414142125981839,0.5850232811435988,1.1646248888860211,0.3794549873571315,1.3829107159102751,0.5209340312341705,-0.5351158179108565,0.05021172474944579,0.15959708421002278,10
862,2.520242569990571,-1.4706307699391157,-1.3177175155285163,-0.5088733240330094,-0.0237385002770109,0.5939298328376558,-1.260646594574892,0.6198964414025222,-0.1376904055528137,2
863,-0.2135959292451319,-1.6152173455392411,-1.8505817913891207,-0.0386285470175038,1.9995159303483476,-0.5713098827570613,-0.16736421196907977,0.20227367095135346,-0.09247869171628285,3
864,1.8656670028407667,-2.9656038999724927,2.827650730630292,0.8504894105372022,-0.186100705392644,-1.7035435410978017,-0.014050688317767745,0.6158798502049168,1.1464307634725444,6
865,-1.0392771804097698,-0.6562897562911907,1.9255814269649598,0.20294937274483127,0.8060534895034417,-0.33960820477629006,-0.22604572344782706,0.6380735013709894,0.729871507667814,0
866,-0.09030253529305683,-2.3994458298811816,-0.3130205751758398,1.437692823900315,-0.9187672683440232,0.607860910149941,-1.25321435556103,-0.49830155788799263,0.6269356767302983,8
867,0.954715990941992,-1.6952119478844228,1.4184813690977853,-0.5348573704415798,0.2539982693152143,-0.3962050552072205,-0.059476110807073754,-0.379127430310959,1.6481007528637774,6
868,0.5895647547872993,-1.6331936516279089,0.9125423118371724,1.1537221235731812,0.6879150068648073,0.4353611728915275,-1.6474470806023656,0.9499614038528836,0.3422364214191398,0
869,2.2088117314768803,0.02180789264399505,-0.25446927158152205,-0.5242399237285635,-0.444461518041793,0.25639874209745844,-0.5710642369944303,-0.5783305251502652,-0.5546077977150127,2
870,0.3142188435147214,0.4024877455462458,0.12603209264927526,0.7184122835870485,2.2567056925054514,-1.2114250330631549,0.0683533230139664,0.36300106789244774,-0.29379133678746455,3
871,1.8659923220183168,-0.01061660885095649,-0.16370921924098641,-0.5034041370444005,0.8261422952592085,-1.2013560078794019,-2.7866091102823054,-1.8844851709495385,1.0077533793605706,5
872,-0.39048679752974835,-0.5467439341302716,-0.7103464024914837,-0.8586302743631808,-1.5551232244801743,-0.0015823802058448086,-0.14921412463091818,0.6206254724196901,0.259322871983022,8
873,2.7739773540744914,0.9865074869983137,0.03443630327971632,-0.5915007674658873,0.9619832856675682,0.26338092759048,-0.3769218008946891,-1.0350103063181388,0.5228930935500102,9
874,-0.5997492004266859,1.0816161754194218,0.14738559479576097,-1.2804220417316068,-0.2401209028025569,1.0384596960543675,0.06697356856760502,-0.8635776798948281,-0.23270749897365753,1
875,-0.4952686477944542,-1.5341974024327245,2.001156209505196,-0.3829353521679585,-0.7503931009377676,-0.05765929531311095,0.7916308174094376,-1.5834439329658265,0.9820463891428419,6
876,-0.9845161283364361,-0.760692365254451,1.4059739571916623,-0.10967566678689988,-0.40193973500271196,-0.943532340569149,-3.1954740178934564,-0.3290540636420837,-0.29168191722423703,0
877,2.4711545547878955,1.04997609905462,-1.8250754219533791,0.1767013581755011,-1.6788281452057927,-0.5017694459191159,-0.17864894940646864,-0.1337074669180292,-0.09070393096326503,2
